repo,commit_sha,commit_date,health_file
react-native,e6dd44d6e5dca07d2fcd37eba7625fec75de7fd6,2024-06-26,CHANGELOG.md
react-native,3cb03cb2973f36976c95e4ae70c9edc779546ad0,2024-06-13,CHANGELOG.md
react-native,4d1fedc5275c377d8dd0be3c5da805c252a457da,2024-06-04,CHANGELOG.md
react-native,5a120322bfe442412f14485663f6f63fc5af3e0a,2024-05-03,CHANGELOG.md
react-native,9cfc71dc66020fe619b76015cdebae21fa863d89,2024-04-30,CHANGELOG.md
react-native,0ee79be405076172587f42afacc272ca23f787ec,2024-04-30,CHANGELOG.md
react-native,2168e3f5156f40267821440b520fe34d64deae08,2024-04-29,CHANGELOG.md
react-native,c1f5504e3a5bc6af2634b20911b4d4ae27377046,2024-04-22,CHANGELOG.md
react-native,efb073f46b90061fbd6552f185665cd0b66b2d45,2024-04-19,CHANGELOG.md
react-native,c9b3a3106b690e42a62eb3b08bb8f401bec29b8f,2024-04-19,CHANGELOG.md
react-native,2c9574eb29c93c7525c503f5d304825b90631311,2024-04-18,CHANGELOG.md
react-native,65ae73785bb834a15ffdb7d463afa3b50e98af0b,2024-04-18,CHANGELOG.md
react-native,daf3f8a30f0e94f51f1eae5d1f58a877f0cae0e6,2024-04-17,CHANGELOG.md
react-native,5493d7dea6e1ca12585e038fe4d3fd582b2cfcad,2024-04-15,CHANGELOG.md
react-native,99d0c540cac42efec2ab5943b8d0510bbf94e16b,2024-04-15,CHANGELOG.md
react-native,5e9ed14cb1ed84ffc3ec626a9760f0fde692aa1b,2024-04-11,CHANGELOG.md
react-native,3f2b1d732ff2831c257a4946147294ec469ba379,2024-04-10,CHANGELOG.md
react-native,92715e91dd5b15bb3b3365b72e6bef574e2bcf91,2024-04-08,CHANGELOG.md
react-native,1dea81cc10d6f301bf36bef6ce19a19809df8bff,2024-04-02,CHANGELOG.md
react-native,6d0f72bf0bd30b571019ed6e8cf47bc2ff97be79,2024-03-26,CHANGELOG.md
react-native,d19d871361c732a529f2f8b2a26799a90134e7f0,2024-03-19,CHANGELOG.md
react-native,032873a84c0f73f83a3020f3d43cefb0b82488aa,2024-03-12,CHANGELOG.md
react-native,81d39d9e161dac3f786a0a9439dde66684516f73,2024-03-12,CHANGELOG.md
react-native,c6ca7d61af19030bbd5e9b7bb59e07b81433f977,2024-03-11,CHANGELOG.md
react-native,d66b9a5b28f6566a24298e46a304a179cd0d4b7c,2024-03-11,CHANGELOG.md
react-native,bd6550192d7eb58489c5c9b1d01af907dd0ce5b0,2024-03-05,CHANGELOG.md
react-native,d889d77aed1214097c5841c7a13327bdb1edfbc0,2024-02-29,CHANGELOG.md
react-native,8317325fb2bf6563a9314431c42c90ff68fb35fb,2024-02-27,CHANGELOG.md
react-native,3eaf9658a43d1ad97aefad2067ff596deaefb493,2024-02-27,CHANGELOG.md
react-native,ee2bc59dfe4579cad3b7f0b5de667a89fcac8710,2024-02-21,CHANGELOG.md
react-native,1bdbd9bc90e19a9d0979a5104aad4b54b5571bda,2024-02-15,CHANGELOG.md
react-native,ae42e0202de2c3db489caf63839fced7b52efc5d,2024-01-31,CHANGELOG.md
react-native,55978804dc8c314982cfe5d9c1742fa4c1c9d4d3,2024-01-29,CHANGELOG.md
react-native,e2a02f0558973cc2de8530fc971e3213b83ab921,2024-01-19,CHANGELOG.md
react-native,67532e07ce2d0c63cf752b8f3ee3ff16fa909440,2024-01-17,CHANGELOG.md
react-native,e4f878df7c89257c1e2bdf70db504e9d35e72fa6,2024-01-09,CHANGELOG.md
react-native,05ca2c6d8dadcc8bcdaa0918e1f7cc429a99dcd0,2024-01-08,CHANGELOG.md
react-native,192a88d522befa3b5cc073d441210f8148e8ac69,2023-12-22,README.md
react-native,b00569c9f5c431a25413cdd01f06788a89d03bed,2023-12-20,CHANGELOG.md
react-native,13c5cefb59f28e23a60d7584c6402cab5e09777c,2023-12-18,CHANGELOG.md
react-native,89f75c53cfff75f44b8433a2ef2ce09a72fef440,2023-12-06,CHANGELOG.md
react-native,3b68e39634bfd8a8a45a8741880d76f9f473c7e5,2023-11-16,CHANGELOG.md
react-native,5f65f21668e619d50ed8bc4d81fb7c6e3dfd9605,2023-11-08,CHANGELOG.md
react-native,97647d11841c9c97632617fe770439e3acb689ea,2023-10-25,CHANGELOG.md
react-native,14eb4c9cde21ad8b6e79fc61b593982397154161,2023-10-12,CHANGELOG.md
react-native,f41fb76920d824530cae9554a31bbb2f2d33015c,2023-10-12,CHANGELOG.md
react-native,7f96840daa5b7a4e46b96a777c7b3d4ef678bfef,2023-10-04,CHANGELOG.md
react-native,87d2ea9c364c7ea393d11718c195dfe580c916ef,2023-09-25,CHANGELOG.md
react-native,f4f6c581728a7af77ae4d8aed8cc04e9b8c1266b,2023-08-22,CHANGELOG.md
react-native,29258729add03e2a15826e8d815fe3c16b83aabd,2023-08-14,CHANGELOG.md
react-native,97ac793a1411a210916fcb3e63a59f541489b5cf,2023-07-28,CHANGELOG.md
react-native,404831753a9f3367d100b18d06f9a1613b95c3f6,2023-07-13,CHANGELOG.md
react-native,6f853cc44540e1bf4cceea4123d0e394d24aa9bd,2023-07-11,CHANGELOG.md
react-native,5846be0e83dfe3c89c15c61c0a6a7355452a7317,2023-07-05,CHANGELOG.md
react-native,c0b2770dee2fbd0bfa600bd5fc6bf8de6b690e1f,2023-07-04,CHANGELOG.md
react-native,ed929dfd01dfc8c2a8fe154eaf0b851e28c8f7b6,2023-06-30,CHANGELOG.md
react-native,6eb0327113c2c0bc9a54be05216893323a4facc6,2023-06-28,README.md
react-native,0daf9e19d1c04635681e467b7a31c91649c7f9b6,2023-06-22,CHANGELOG.md
react-native,3fe9654b452c43f638dfbd8c782a67725255a7d9,2023-06-21,CHANGELOG.md
react-native,2ae163a7e8f56861ba081ed3909d4a1d890930f1,2023-06-15,LICENSE
react-native,2ae163a7e8f56861ba081ed3909d4a1d890930f1,2023-06-15,README.md
react-native,7d4f233db32af0f8fbbe59de549532678ebf4b8e,2023-06-15,README.md
react-native,8d694c8e093f03a5bbc65ac8d94052b0fc93a93f,2023-06-14,CHANGELOG.md
react-native,5cc8ceeae210f2f23ef18ded7b7b614682f0d67b,2023-06-09,CHANGELOG.md
react-native,09e152e00491c3e0a7a0ef53a5a2fb69ac2ca512,2023-06-08,CHANGELOG.md
react-native,9aa25e616214912fbdde7fcda66ebcba2efdbcbd,2023-05-10,CHANGELOG.md
react-native,49518214da7ce6a6fe0e2d70f2739501dfba7505,2023-04-26,CHANGELOG.md
react-native,495506db78e7196eec14aaec965e7850f68d0194,2023-04-26,CHANGELOG.md
react-native,43732081beacc0680e95f0ee72fef6949c5926a7,2023-04-20,CHANGELOG.md
react-native,d61d343e41a37c0d28624645d348beae4da10fba,2023-04-20,CHANGELOG.md
react-native,234f1999a1fdc572c263c2da4e2b5ff78fbdf1f3,2023-04-14,CHANGELOG.md
react-native,234f1999a1fdc572c263c2da4e2b5ff78fbdf1f3,2023-04-14,README.md
react-native,efef8ebc5e7554a79e5c397d281ab4d520248d8d,2023-04-04,CHANGELOG.md
react-native,3ac7a5ef4efaaaae059db0da55b28ef41e6d194a,2023-03-29,.github/PULL_REQUEST_TEMPLATE.md
react-native,8eb28e77b94612006105e7c122f6604742d8dc6d,2023-03-29,CHANGELOG.md
react-native,bcec590071202608ee2e87feb02791e292457d94,2023-03-09,CHANGELOG.md
react-native,e45e718dd644a3cccf3d60ed46fe6ea4f9cbf9a8,2023-02-14,CHANGELOG.md
react-native,95b995270ada3116d72b5fc984f8735a12f1f1da,2023-02-01,CHANGELOG.md
react-native,e18787e7b5701a2b2a8c9f9cc4c9a92b2ef13c29,2023-02-01,CHANGELOG.md
react-native,b086e5dc0aaaf7f98d23e32d79da039f7b9b6087,2023-01-31,CHANGELOG.md
react-native,14052692700110bd69ab749f5191305a73e83cef,2023-01-19,CHANGELOG.md
react-native,0f8dc067ac079f7b14696cfcafa37e3ec19a0409,2023-01-12,CHANGELOG.md
react-native,e509007f5714301ebcbb2adf249cafcf7d466606,2022-12-05,.github/PULL_REQUEST_TEMPLATE.md
react-native,50fbb27bd968703453685e80a5fda466b7bb8d99,2022-11-25,README.md
react-native,c8c901513f0e3068c75e1450d918a3fc58f0174b,2022-11-15,CHANGELOG.md
react-native,3823703a4154c7e7854af7bb334e52347e3e78cc,2022-11-07,CHANGELOG.md
react-native,4a786d6b0d7a3420afdfb6b136d2ee3fa3b53145,2022-10-12,CHANGELOG.md
react-native,e4dff28c583c5904ed0818e4d40ed34a8ed7dc08,2022-10-10,CHANGELOG.md
react-native,3610168bb0fc37d393b10f30e21f66b4eac7d1bd,2022-10-05,CHANGELOG.md
react-native,c5a2d571abcec110b9c4fda1808c99d51c7818ae,2022-09-28,README.md
react-native,e78a495900607a91270bbb0f9e5ec88e511c5f59,2022-09-27,CHANGELOG.md
react-native,996c7a6ad88f6d4ccfce28f6e07b82f03577f152,2022-09-23,CHANGELOG.md
react-native,2f94476c01ec5e14f4866e3380a36221e975231d,2022-09-15,CHANGELOG.md
react-native,9c05f42d7fb085ff85c964c46b86fbac8bdbbec6,2022-09-05,CHANGELOG.md
react-native,2452c5f16e8bbbf6f17d09e77d3b8f073837bf18,2022-08-26,CHANGELOG.md
react-native,bd17d83be112c2a0482c99d2a3e5d54ec7a6319c,2022-08-08,CHANGELOG.md
react-native,84fc580ccc4dabb52d0e92acae5668e9da64cfa2,2022-08-08,CHANGELOG.md
react-native,246c74724bd4100955bab93bcaebe1db7d77f203,2022-07-25,CHANGELOG.md
react-native,31887277931cf2a3c84f6965df72e3bd85c16f8f,2022-07-20,CHANGELOG.md
react-native,1d997ce6d67242b9f667b01365c5e719c3d3f8d7,2022-07-19,.github/PULL_REQUEST_TEMPLATE.md
react-native,ec3c8f43800a027a0a717367360421089e7293fd,2022-07-06,README.md
react-native,33dc0bb342b5f01cb7ca5123a26f46a01406d9b0,2022-06-29,CHANGELOG.md
react-native,199919188171f1bf7b827edd40ea296774e3f3a8,2022-06-22,CONTRIBUTING.md
react-native,d27c8cf02d57110d2f45ccd9ab74ea6d774b69b5,2022-06-21,CHANGELOG.md
react-native,1839f68fa6282fefe32f0424f944642fd9ad63e2,2022-05-09,CHANGELOG.md
react-native,e331b64ea666c635c768a95bb3b310b887f86582,2022-04-13,CHANGELOG.md
react-native,28064ee0aa7a2caf735f5be1e51b2d79c688397d,2022-03-30,CHANGELOG.md
react-native,57a90f7ce0af9344047b1c4b427a54d1eb3e24ef,2022-03-30,CHANGELOG.md
react-native,c05a2c56e2df25a0bc6c75cd494d7e47834a3dc9,2022-03-21,CHANGELOG.md
react-native,d264f1e7251ce4d15cc42449a09fae8761062e0a,2022-02-22,CHANGELOG.md
react-native,c1bb94527742f2ba6a3b4c605e8b4c9e0c05e379,2022-01-31,CHANGELOG.md
react-native,293fb51e3aef0155fd2cd107e9a58fa86fb19ab9,2022-01-21,CHANGELOG.md
react-native,37bd9793d50cc8011ec371fb87d12b6066d4a4ae,2022-01-12,CHANGELOG.md
react-native,8bd3edec88148d0ab1f225d2119435681fbbba33,2021-12-30,LICENSE
react-native,896a5c92305066c4e2dc1abe2621c3f3120811be,2021-12-10,CHANGELOG.md
react-native,02e50a748f4a4c7db17ef27b4d5949964da47ed1,2021-11-10,CHANGELOG.md
react-native,daf37a1fce43403e6320e1e3023e86fd1b970bdf,2021-11-08,CONTRIBUTING.md
react-native,daf37a1fce43403e6320e1e3023e86fd1b970bdf,2021-11-08,README.md
react-native,636f614fa9e6a9410270b85e18feb6078334ea77,2021-11-05,CHANGELOG.md
react-native,38381c8a2e022ab42b7b884a2b42efcb9fbb20e4,2021-11-02,CHANGELOG.md
react-native,045462641510467e59bf4c54ddf64e722327b64d,2021-10-25,Releases.md
react-native,b29b05fa9808dadb4cb8aab9393b8dc25d72b29a,2021-09-29,Releases.md
react-native,1927ceb5520e36c5ca92e349ee1b860093290c15,2021-09-28,README.md
react-native,19f8d2f7da13f4524f31acf7aa10cc0aa91b5da4,2021-08-30,CODE_OF_CONDUCT.md
react-native,eb4297ee918a8a609b9fd289e180eff06598ee70,2021-07-27,CONTRIBUTING.md
react-native,92c13f0d1d9f9ec651fb08499f517f033bc85547,2021-07-15,CONTRIBUTING.md
react-native,92c13f0d1d9f9ec651fb08499f517f033bc85547,2021-07-15,README.md
react-native,92c13f0d1d9f9ec651fb08499f517f033bc85547,2021-07-15,Releases.md
react-native,c714a802978a0019f4d60b155a8504b68c88d51f,2021-06-11,CONTRIBUTING.md
react-native,52b51f0886c35c3d4033097ab52fa0ccc33c61af,2021-05-26,CONTRIBUTING.md
react-native,6cd31be00eb6854bf2c2cc0d76f4456d3b773d5a,2021-01-14,README.md
react-native,d715e134478a0ddec1581dd8298f270813b507fd,2021-01-14,.github/SUPPORT.md
react-native,8cc44678ceed9d7383f73a5533e99a7b4c1bc267,2020-11-18,README.md
react-native,a26db2292f153b825101f49577ce9b6f3a0a2cf6,2020-11-04,README.md
react-native,21349d63f9ba40c4928b62f01a69b4668a7968c5,2020-11-03,README.md
react-native,abb6433f506851430dffb66f0dd34c1e70a223fe,2020-09-02,CONTRIBUTING.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,.github/ISSUE_TEMPLATE.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,.github/PULL_REQUEST_TEMPLATE.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,.github/SUPPORT.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,CODE_OF_CONDUCT.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,CONTRIBUTING.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,LICENSE
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,README.md
react-native,83d7fbcf9492bc1bdc6d83c970374d9d9de0a1d2,2020-06-30,Releases.md
