repo,commit_sha,commit_date,health_file
PHPMailer,a5b5c43e50b7fba655f793ad27303cd74c57363c,2021-06-16,changelog.md
PHPMailer,74e512aa750f8f9a2a927161706c5027a3aefb76,2021-06-16,SECURITY.md
PHPMailer,0063f83e8ccdd46faa473c541f7dd8ba46ebc37a,2021-06-15,changelog.md
PHPMailer,707205f25572332079b8c77c06a26d4ebb54d90f,2021-06-15,changelog.md
PHPMailer,1047838e84c8ec99c566c9a52336d9dbddd4e333,2021-06-15,changelog.md
PHPMailer,c2f191be6bd6ba6a62cd899a7cce409da9651a85,2021-06-15,changelog.md
PHPMailer,45f3c18dc6a2de1cb1bf49b9b249a9ee36a5f7f3,2021-06-15,SECURITY.md
PHPMailer,6334bab2affb132b1445825a0f1f82f7869b981e,2021-06-15,SECURITY.md
PHPMailer,c718164ad351bcb09d2c8aff90e72c6b1faba65e,2021-06-15,SECURITY.md
PHPMailer,8107a91852407b37ca832887d4ea8801b3a8af86,2021-06-10,SECURITY.md
PHPMailer,8107a91852407b37ca832887d4ea8801b3a8af86,2021-06-10,changelog.md
PHPMailer,9256f12d8fb0cd0500f93b19e18c356906cbed3d,2021-04-29,SECURITY.md
PHPMailer,9256f12d8fb0cd0500f93b19e18c356906cbed3d,2021-04-29,changelog.md
PHPMailer,050d430203105c27c30efd1dce7aa421ad882d01,2021-03-31,changelog.md
PHPMailer,95438b776d40fc4673d4b16a23f14fce0b7ed788,2021-03-31,changelog.md
PHPMailer,e8db1cd5daf4b94e6b08fb4aac9128791ecde50e,2021-03-22,README.md
PHPMailer,a792de883bbf494c9a4a1d9eda500a4e401c0579,2021-03-22,SECURITY.md
PHPMailer,a792de883bbf494c9a4a1d9eda500a4e401c0579,2021-03-22,changelog.md
PHPMailer,4c2197250de0330f098317dc8a502be6d59bb076,2021-03-19,changelog.md
PHPMailer,48a91d27233902a13338c1641b0c0b556e60729f,2021-03-19,README.md
PHPMailer,6b6badad3fdbb554296abdb80a66610de8bc3f6d,2021-03-19,changelog.md
PHPMailer,d13d6006a49c5759d06fff3c32319b7cc86042ac,2021-03-17,README.md
PHPMailer,4a08cf4cdd2c38d12ee2b9fa69e5d235f37a6dcb,2021-02-19,changelog.md
PHPMailer,0f24617b0c0ad2c532fcf11de00b0c7eb4df5968,2021-02-19,README.md
PHPMailer,d11f2e4731062b790acef79b2d99d2c0b32fc076,2021-02-18,README.md
PHPMailer,e2eb2304feff92f0f89f30a49bf1d77026775f23,2021-02-18,changelog.md
PHPMailer,43c7ff564418835958bfdec2d5bff9cca006d453,2021-02-05,changelog.md
PHPMailer,640e68d33218e9886ec700b058613d5552cb31fe,2020-12-10,README.md
PHPMailer,2999b161803b9cd3e1e28ee3bd91a3780b29d610,2020-12-09,changelog.md
PHPMailer,81319de7f12b5ef8a982ed90931c9987f74238e1,2020-12-09,README.md
PHPMailer,e78f71aa678c413c414f6d32e923993abba1de97,2020-12-09,README.md
PHPMailer,4ddf42b5c40f056d1e2b3b6fabed299f7674c472,2020-12-04,README.md
PHPMailer,5050b6012f1318bf9e605401c34ca2ea8f00e547,2020-12-04,changelog.md
PHPMailer,e38888a75c070304ca5514197d4847a59a5c853f,2020-11-25,changelog.md
PHPMailer,4e9e676c269bb117f1d2c64f9fa8407d13e27d59,2020-11-06,changelog.md
PHPMailer,9a85f499b258112045d6120dceca63359a1f0d25,2020-10-28,README.md
PHPMailer,ba8847985013647c3a0471d1da6fc4a4936446af,2020-10-26,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,5ba587f4ac08e03243b9d0634dfd9305f440b085,2020-10-18,changelog.md
PHPMailer,e5353e3c83d7562c56ccbe31751b84521531fe74,2020-10-13,changelog.md
PHPMailer,22e81749ae80a8c3eb5c42c00c955503bc4f42ba,2020-10-13,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,917ab212fa00dc6eacbb26e8bc387ebe40993bc1,2020-10-09,changelog.md
PHPMailer,a0dffb8876328471ce4d3abd22ad8b05f96a114f,2020-10-07,changelog.md
PHPMailer,e78d99fb89405109e2e9964d7e177c23d4c0141d,2020-09-21,changelog.md
PHPMailer,82f1d17511ee0825b2b6ce6aa68650f46a6629d2,2020-08-04,changelog.md
PHPMailer,efb0c4dcb88ab19a1c0234229090d0097d3ae231,2020-08-04,changelog.md
PHPMailer,4bf91e98b32cac563cf89f8e37295668e223be49,2020-08-04,changelog.md
PHPMailer,2c2370ba3df7034f9eb7b8f387c97b52b2ba5ad0,2020-07-14,changelog.md
PHPMailer,e12407cbe901ba00c52961ea5fca285af590a3ef,2020-07-14,changelog.md
PHPMailer,b3650f9f72637ff0d8cc6779343eebb31083fce3,2020-06-11,changelog.md
PHPMailer,c2796cb1cb99d7717290b48c4e6f32cb6c60b7b3,2020-05-27,SECURITY.md
